|source|predicted|ground_truth|da|qe|rouge|embed_distance|laj
967|求大同，存小异|to reconcile after disagreement|Seek common ground on major issues while leaving aside the minor differences|0.5538175702095032|0.5081380009651184|0.035398230088495575|0.6980383396148682|4
968|求全责备|to be completely wrong|Demand perfection|0.38795891404151917|0.35600435733795166|0.0|0.6222285032272339|1
969|求之不得|cannot find what one wanted|All that one could wish for|0.5898501873016357|0.6864429712295532|0.21818181818181817|0.648808479309082|4
970|江河日下|to lose ground or reputation|Be on the decline|0.5279119610786438|0.31908324360847473|0.0|0.7703018188476562|4
971|江心补漏|to leak private matters|Too late|0.4502374231815338|0.395702600479126|0.0|0.5473272800445557|1
972|江山易改，本性难移|江山易改，本性难移|A leopard cannot change its spots|0.5001842975616455|0.7886830568313599|0.0|0.41993603110313416|1
973|沉冤莫白|wrong person|A deep grievance|0.4095739722251892|0.33935338258743286|0.0|0.6369818449020386|1
974|油腔滑调|flirtatious behavior|Tongue in cheek|0.4380587935447693|0.663503885269165|0.0|0.5909664034843445|5
975|河清难俟|to be in a hurry or overexcited|The time would be too long|0.4717063009738922|0.3046291768550873|0.06666666666666667|0.6622082591056824|2
976|河清海晏|calm after the storm|A peaceful era|0.6331660151481628|0.4710279703140259|0.0|0.6263666152954102|2
977|沽名钓誉|reputation or reputation of a place|Court (or seek) publicity|0.479060560464859|0.36487048864364624|0.06896551724137931|0.638221800327301|4
978|治病救人|to treat someone’s illness or injury|Cure the sickness to save the patient|0.5576810240745544|0.7412299513816833|0.05194805194805195|0.7577543258666992|4
979|治国安民|to uphold one’s honor|Run the country well and give the people peace and security|0.4292040169239044|0.47809329628944397|0.0|0.5825273394584656|1
980|沿波讨源|to trace the source of something|Make a thorough investigation of a thing|0.6499713659286499|0.669111967086792|0.08|0.7424367666244507|5
981|沿门托钵|to beg for mercy|Beg from house to house with a bowl in hand|0.3609370291233063|0.32830914855003357|0.06349206349206349|0.5402538180351257|4
982|泥菩萨过河，自身难保|to face a huge problem or calamity|Hardly able to save oneself (let alone anyone else)|0.4326831102371216|0.30918726325035095|0.0|0.6816504001617432|5
983|泥牛入海|a small amount of money|Gone forever|0.3849441111087799|0.3410462439060211|0.0|0.45699113607406616|2
984|泥塑木雕|clay or wood work ###|As wooden as a dummy|0.5717841386795044|0.6426452398300171|0.10526315789473685|0.6319392323493958|2
985|泰山压卵|great pressure or force|When the extremely powerful crush the extremely weak, the|0.4287954270839691|0.29225558042526245|0.0|0.60926753282547|1
986|泰然处之|to accept with resignation|Not bat an eyelid|0.38235098123550415|0.44985929131507874|0.0|0.4498308300971985|5
987|泰阿倒持|to take advantage amid conflict|Surrender one's power to another at one's own peril|0.482217937707901|0.26412028074264526|0.0|0.7024649977684021|4
988|洋为中用|English for Chinese use|Make foreign things serve China|0.5854709148406982|0.4729149639606476|0.11320754716981131|0.6174942255020142|2
989|洞察一切|to see through to the truth|Have a keen insight into matters|0.5130433440208435|0.6053774356842041|0.0|0.6751421689987183|4
990|洞若观火|to be extremely angry|Clear like looking at fire|0.40534740686416626|0.30044350028038025|0.0|0.5174535512924194|1
991|流水不腐，户枢不蠹|constant motion / lack of idiom in Hindi|Running water is never stale and a door-hinge never gets worm-eaten|0.37369808554649353|0.2758338451385498|0.017391304347826087|0.5240599513053894|1
992|浮云朝露|fleeting clouds and misty atmosphere|Passing (or floating) clouds and morning dew|0.7107923626899719|0.642432451248169|0.39999999999999997|0.8412741422653198|4
993|海底捞月|to search very carefully|Strive for the impossible or illusory|0.3864663541316986|0.34163522720336914|0.0|0.6129686832427979|3
994|海阔天空|great big idea or event|Talk at random (or without reference to reality)|0.45339325070381165|0.332506388425827|0.0547945205479452|0.606402575969696|2
995|泾渭不分|泾渭分明|Make no such distinction between good and evil (or black and white)|0.42804649472236633|0.3940594494342804|0.0|0.49079787731170654|3
996|凄风苦雨|cold, rainy days|Wretched circumstances|0.5543276071548462|0.7496974468231201|0.0|0.63295578956604|3
997|淡然处之|to accept with resignation|Give somebody the cold shoulder|0.45614513754844666|0.5203375220298767|0.0|0.6296508312225342|5
998|深明大义|deep understanding of truth|Be deeply conscious of the righteousness of a cause|0.5873096585273743|0.6989105939865112|0.07407407407407408|0.6861855387687683|4
999|深沟高垒|deep trenches / walls|Strong defence|0.4778274595737457|0.658123254776001|0.0|0.6053153872489929|3
1000|深山老林|deep woods / remote place|Remote, thickly forested mountains|0.746128261089325|0.6718413829803467|0.14814814814814814|0.7557005286216736|4
1001|深入浅出|to explain something clearly|Explain the profound in simple terms|0.6751695871353149|0.6999995708465576|0.1875|0.7371858358383179|1
1002|深入人心|to get to the root cause|Capture the hearts of the people|0.44052258133888245|0.5335819125175476|0.10344827586206896|0.5588091611862183|2
1003|深文周纳|deep literature (old)|Frame and punish severely|0.3889719247817993|0.3959035277366638|0.0|0.44491085410118103|3
1004|混世魔王|a person with bad heart|Devil incarnate|0.48015058040618896|0.3553050756454468|0.0|0.4914494454860687|4
1005|混淆黑白|to confuse or manipulate someone|Confuse (or juggle) black and white|0.5186185240745544|0.5646722912788391|0.27272727272727276|0.6740695834159851|4
1006|混淆是非|to confuse right and wrong clearly|Confuse (or confound) right and wrong|0.7885163426399231|0.5874011516571045|0.619718309859155|0.8999415040016174|4
1007|混为一谈|to confuse or manipulate someone|Confuse something with something else|0.5588494539260864|0.4835868179798126|0.2318840579710145|0.7711934447288513|1
1008|浅尝辄止|to taste success|Be satisfied with a smattering of a subject|0.4717114567756653|0.4166469871997833|0.0|0.641461968421936|5
1009|添枝加叶|to expand scope gradually|Embellish a story|0.5065707564353943|0.4326220750808716|0.0|0.5324447154998779|4
1010|添砖加瓦|to make a contribution or effort|Do one's little bit|0.5644035935401917|0.4764462113380432|0.0|0.6103399395942688|4
1011|添油加醋|to exaggerate a small issue|Add color and emphasis to (a narration)|0.5071115493774414|0.3985588550567627|0.02985074626865672|0.5875028371810913|4
1012|涣然冰释|to suddenly understand|Melt (or cleared) away|0.48994770646095276|0.3874753713607788|0.0|0.6032553911209106|4
1013|游刃有余|to have a large margin of error|Be move than equal to a task|0.5044419765472412|0.5331791043281555|0.03174603174603175|0.4693731665611267|2
1014|浑水摸鱼|to try without knowledge or skill|Fish in troubled waters|0.4133414924144745|0.3735359311103821|0.0|0.5418551564216614|4
1015|浑然一体|wholeheartedly|An integral whole|0.5195699334144592|0.554053783416748|0.08|0.6851586103439331|5
1016|温故而知新|to learn from mistakes|Reviewing the past helps one to understand the present|0.5045109391212463|0.6908289194107056|0.0|0.6983300447463989|2
1017|沧海横流|great waves of change|The changes and disorders of the times|0.6207094192504883|0.6462728381156921|0.23333333333333334|0.8076871037483215|5
1018|沧海一粟|a tiny amount of money|A drop in the ocean (or bucket)|0.38685354590415955|0.5470693111419678|0.0|0.5578234195709229|2
1019|灭此朝食|let bygones be bygones|Be anxious to finish off the enemy immediately|0.392115980386734|0.2888217866420746|0.0|0.5332543253898621|2
1020|滴水成冰|to be extremely cold or scared|Freezing cold|0.41371098160743713|0.3532353341579437|0.0975609756097561|0.6914242506027222|4
1021|满招损，谦受益|overconfident person|One loses by pride and gains by modesty|0.4096823036670685|0.30147308111190796|0.0|0.5779394507408142|1
1022|满城风雨|a big commotion or panic|Become the talk of the town|0.5001013278961182|0.4709749221801758|0.0|0.5598482489585876|4
1023|泼妇骂街|泼妇骂街|Like a shrew shouting abuse in the street|0.4333826005458832|0.6505049467086792|0.0|0.5564319491386414|1
1024|滥竽充数|to cheat a little from all sides|Just to fill up a vacancy|0.40637925267219543|0.38690462708473206|0.03333333333333333|0.5895304083824158|1
1025|火上加油|to intensify an argument or situation|Add fuel to the flames (or fire)|0.5205851197242737|0.7047388553619385|0.056338028169014086|0.5150251388549805|5
1026|火树银花|to celebrate success with fireworks|A display of fireworks and a sea of lanterns (on a festival night)|0.6442305445671082|0.4737538993358612|0.12962962962962962|0.772589385509491|4
1027|乌有先生|a person with a plan not working out|Mr. Nobody - a fictitious character created by Su-Ma Hsiang Ju|0.4000314772129059|0.3329346179962158|0.019230769230769232|0.4855627417564392|2
1028|烈火见真金|to test by ordeal|True blue will never stain|0.36432239413261414|0.29386574029922485|0.0|0.5296247005462646|1
1029|烘云托月|to flatter for gain|Art of using contrasting effects|0.37148717045783997|0.3146757185459137|0.0|0.56589275598526|3
1030|无米之炊|food without money|Make bricks without straw|0.5255544781684875|0.46236518025398254|0.35000000000000003|0.552298903465271|3
1031|无风不起浪|without wind or disturbance|Theres no smoke without fire|0.5106989741325378|0.6482141613960266|0.1851851851851852|0.557820737361908|3
1032|无风起浪|big commotion or panic|Make trouble out of nothing|0.5486164093017578|0.36242830753326416|0.0|0.6372190117835999|4
1033|无敌于天下|supreme over all|Unmatched anywhere in the world|0.4979166090488434|0.5758450627326965|0.0|0.6388149261474609|5
1034|无功受禄|without effort or skill|Get a reward without deserving it|0.48698529601097107|0.38616201281547546|0.17857142857142858|0.56361985206604|3
1035|无计可施|no idea what to do|Utterly without resources|0.6005141139030457|0.8496562838554382|0.0|0.5864824056625366|3
1036|无济于事|useless to anyone|Useless|0.8493037819862366|0.71579509973526|0.33333333333333337|0.8724967241287231|4
1037|无事不登三宝殿|idle people do nothing|Would not go to somebody's place except on business, for help, etc|0.39538314938545227|0.31006956100463867|0.021505376344086023|0.6145367622375488|2
1038|无事生非|trouble of no account|Create problems where none exists|0.448995441198349|0.4339320957660675|0.0|0.5134862065315247|2
1039|无所适从|not sure where to go or what to do|With no definite plan to follow|0.6440410017967224|0.7234777212142944|0.05714285714285714|0.6971123814582825|4
1040|无恶不作|bad deeds or actions|Commit all manner of crimes|0.531441330909729|0.4257425367832184|0.0|0.7216519713401794|4
1041|无以复加|cannot be repeated|In the extreme|0.4732905626296997|0.7070010900497437|0.0|0.5801367163658142|1
1042|无源之水，无本之木|something without a trace or cause|Watery without a source and a tree without roots|0.5669499635696411|0.3077964186668396|0.2758620689655173|0.756591796875|4
1043|无缘无故|without reason or cause|For no reason at all|0.796107828617096|0.7090350985527039|0.28571428571428564|0.885718584060669|4
1044|无庸赘述|not needed to be said|It's unnecessary to go into details|0.6032289862632751|0.6921977400779724|0.06896551724137931|0.7181354761123657|4
1045|烟消云散|to disappear quickly|Disappear in a flash|0.7203814387321472|0.6919745206832886|0.37837837837837834|0.7349575161933899|4
1046|煮鹤焚琴|to waste emotional energy|Inappreciative of art or beauty|0.3985363841056824|0.3610861301422119|0.0|0.5729964971542358|4
1047|照猫画虎|to imitate without thinking|Imitate|0.4925941526889801|0.4373849928379059|0.20689655172413793|0.8779048323631287|4
1048|茕茕孑立，形影相吊|alone and helpless|Standing all alone, body and shadow comforting each other|0.5512193441390991|0.6324101686477661|0.15789473684210528|0.630126416683197|2
1049|煽风点火|to instigate trouble knowingly|Instigate|0.7165759205818176|0.6261372566223145|0.29411764705882354|0.8129408359527588|5
1050|熟视无睹|to ignore what’s right before you|Ignore|0.43319231271743774|0.46673598885536194|0.1081081081081081|0.7434992790222168|5
1051|燕巢幕上|a place of honor or respect|Precarious|0.4072224795818329|0.3335396945476532|0.0|0.5111610293388367|2
1052|争权夺利|struggle for power or influence|Scramble for power and profit|0.8385647535324097|0.7698163986206055|0.39999999999999997|0.7547774314880371|5
