|source|predicted|ground_truth|da|qe|rouge|embed_distance|laj
1044|无庸赘述|No need to elaborate.|It's unnecessary to go into details|0.8022055625915527|0.8334888219833374|0.07017543859649122|0.81746506690979|5
1045|烟消云散|The smoke and clouds have vanished.|Disappear in a flash|0.6060541272163391|0.7999181151390076|0.0|0.6106389164924622|2
1046|煮鹤焚琴|Burning the zither and cooking the crane|Inappreciative of art or beauty|0.3012014925479889|0.39034783840179443|0.0|0.40579986572265625|3
1047|照猫画虎|To draw a tiger like a cat|Imitate|0.2964656949043274|0.4772891104221344|0.0|0.5954014658927917|2
1048|茕茕孑立，形影相吊|To be alone and desolate, with no one to rely on.|Standing all alone, body and shadow comforting each other|0.509442925453186|0.6506406664848328|0.14035087719298248|0.6795344352722168|3
1049|煽风点火|Stir up the wind and light the fire|Instigate|0.3644571602344513|0.7673470973968506|0.0|0.6715506315231323|3
1050|熟视无睹|"""To look on indifferently"""|Ignore|0.5686966180801392|0.6801525354385376|0.0|0.6979391574859619|5
1051|燕巢幕上|Nestling in the shadow of the nest.|Precarious|0.3412170708179474|0.515369176864624|0.0|0.5427500605583191|2
1052|争权夺利|Striving for Power and Profit|Scramble for power and profit|0.8076499104499817|0.7661572098731995|0.7241379310344829|0.8771412372589111|4
1053|争长论短|Striving to point out others' shortcomings and comparing them with others' merits.|Squabble|0.3840161859989166|0.5131109356880188|0.0|0.5701493620872498|5
1054|为民请命|Pleading for the People|Plead in the name of the people|0.8203972578048706|0.6774575114250183|0.36363636363636365|0.7696330547332764|4
1055|为非作歹|To Do Evil Things|Break the law|0.48516756296157837|0.643622875213623|0.0|0.6883684992790222|2
1056|为富不仁|Being Rich but Without Humanity|Be rich and cruel|0.61100172996521|0.5299863815307617|0.1702127659574468|0.7453725337982178|5
1057|为虎傅翼|To build a nest for a tiger.|Assist an evil-doer|0.35496243834495544|0.3951393663883209|0.0|0.5184176564216614|4
1058|为虎作伥|To be an accomplice of a tiger.|Help a villain do evil|0.4881250560283661|0.4749162197113037|0.03636363636363636|0.6261740326881409|1
1059|为丛驱雀|"""For the sake of a magpie"""|Drive one's friends to the side of the enemy|0.3632226884365082|0.4906694293022156|0.18421052631578946|0.5604245066642761|1
1060|为所欲为|To do whatever one wants.|Have (or get) one's own way|0.6223726868629456|0.672743022441864|0.11538461538461538|0.715943455696106|5
1061|为渊驱鱼|To Drive Fish into the Water|Drive one's friends to the side of the enemy|0.3966996669769287|0.5130960941314697|0.20512820512820512|0.7161300182342529|3
1062|墙倒众人推|When the wall falls, everyone pushes it.|Everybody bits a man who is down|0.46685126423835754|0.5136899948120117|0.02666666666666667|0.5200381278991699|2
1063|片甲不留|"""片甲不留"" translates to ""not a single hair is left"" or ""not a single strand of hair remains."""|The army is completely wiped out|0.3947921097278595|0.6586715579032898|0.031746031746031744|0.4280201196670532|4
1064|片瓦无存|Nothing remains of the old roof tiles.|Be razed to the ground|0.5797370076179504|0.7743234634399414|0.09677419354838708|0.4252549409866333|3
1065|牛头不对马嘴|Head of a cow not matching with the mouth of a horse|Incongruous|0.3070234954357147|0.6583759188652039|0.0|0.5687586069107056|3
1066|牛鬼蛇神|"""Bull, ghost, and serpent"""|Monsters and demons of all descriptions|0.5244305729866028|0.5826562643051147|0.09523809523809523|0.7932630181312561|1
1067|牵一发而动全身|Pulling one hair causes the whole body to move.|A slight move in one part may affect the situation as a whole|0.473764568567276|0.5098028182983398|0.19999999999999998|0.6799436807632446|3
1068|狗急跳墙|When the dog is desperate, it jumps over the wall.|(of evils) will take desperate measures if pushed to the wall|0.6240761876106262|0.690957248210907|0.26666666666666666|0.5740078091621399|4
1069|狗血喷头|Spraying blood everywhere.|Let loose a stream of abuse (against somebody)|0.5809984803199768|0.6865185499191284|0.0|0.6075484156608582|2
1070|狐假虎威|"""A fox pretending to be a tiger."""|Take advantage of the influence of others|0.3817080557346344|0.6670284867286682|0.0|0.36325421929359436|3
1071|狐群狗党|Clans of Foxes and Dogs|A gang of scoundrels|0.6383829116821289|0.7623759508132935|0.09523809523809525|0.7443534731864929|2
1072|狡兔三窟|The cunning rabbit has three burrows.|A crafty person has more than one hideout|0.4981348216533661|0.6602689027786255|0.07317073170731707|0.6299442052841187|2
1073|狭路相逢|Meeting on a Narrow Road|(of adversaries) meet face to face on a narrow path|0.552730143070221|0.7277930974960327|0.32911392405063294|0.6557103395462036|3
1074|独霸一方|To Dominate a Region|Be a local despot|0.7053077220916748|0.6745941638946533|0.11428571428571428|0.7720503807067871|3
1075|独木不成林|A single piece of wood cannot form a forest.|Unable to do (or it cannot be done) single-handed|0.4201032221317291|0.8118382096290588|0.24000000000000002|0.5255885124206543|4
1076|独夫民贼|Tyrant and Robber of the People|Autocrat and traitor to the people|0.7415577173233032|0.5738905668258667|0.3880597014925374|0.7132766842842102|5
1077|独占鳌头|To Be the Top|Head the list of successful candidates|0.5284359455108643|0.6440631747245789|0.11764705882352941|0.508990466594696|5
1078|率由旧章|Following the old rules strictly.|Follow the beaten track|0.562652587890625|0.5250346660614014|0.18181818181818182|0.6339202523231506|4
1079|玉不琢，不成器|A jade piece is not shaped into a vessel without carving.|Jade requires chiseling - as man needs training and discipline|0.5360394716262817|0.39439883828163147|0.031496062992125984|0.6575797200202942|4
1080|玩火自焚|Playing with Fire and Burning Yourself|Whoever plays with fire gets burnt|0.6363053917884827|0.6802979111671448|0.3243243243243243|0.8423846364021301|4
1081|珠圆玉润|Gleaming and radiant.|Excellent singing or polished writing|0.38633331656455994|0.5065671801567078|0.03571428571428572|0.5603265762329102|4
1082|班门弄斧|To show off one's skills in front of a master in one's own field.|Show off in the presence of an old hand|0.5544614195823669|0.3789871037006378|0.20168067226890754|0.7143357992172241|5
1083|瑕不掩瑜|"""Flaws do not obscure beauty"""|The defects cannot obscure the virtues|0.7399359941482544|0.634423017501831|0.29411764705882354|0.7625031471252441|4
1084|瑕瑜互见|The flaws and merits are mutually visible.|Have both strong and weak points|0.6251799464225769|0.6624147891998291|0.07792207792207792|0.6927809119224548|5
1085|瑞雪兆丰年|A Good Snow Omen of a Good Harvest|Winter snow signifies a year of good crops|0.5503847599029541|0.6035647392272949|0.2682926829268293|0.6862673759460449|5
1086|璞玉浑金|Raw Jade, Pure Gold|Unadorned beauty|0.4854353964328766|0.6594549417495728|0.0|0.64927738904953|3
1087|瓜田李下|Under the watermelon field and the lychee tree|Be found in a suspicious position|0.38172680139541626|0.49064454436302185|0.0|0.47412386536598206|1
1088|瓦釜雷鸣|"""Stirring up a storm in a teacup"""|An unworthy man in a high position|0.4207967221736908|0.3844744861125946|0.14084507042253522|0.4385474622249603|5
1089|瓮中之鳖|A Crab in a Jar|(like) a rat in a hole|0.566441535949707|0.7226285934448242|0.27027027027027023|0.6033605337142944|2
1090|瓮中捉鳖|Seizing the Turtle in the Jar|A sure catch|0.5326168537139893|0.6641649007797241|0.0|0.6877002716064453|3
1091|甘拜下风|"""甘拜下风"" translates to ""voluntarily yield"" or ""yield gracefully."""|Willingly acknowledge defeat|0.5023077130317688|0.5075726509094238|0.0|0.5308052897453308|4
1092|甘之如饴|To enjoy something sweet as honey.|Gladly endure hardships|0.438594251871109|0.47081026434898376|0.0|0.5431845188140869|2
1093|甚嚣尘上|To be in the limelight|Making a lot of noise|0.5055145621299744|0.6576460003852844|0.0|0.6225916147232056|2
1094|生米煮成熟饭|"""Cooking raw rice into cooked rice"""|What's done can't be undone|0.3611154854297638|0.5174107551574707|0.0|0.45211923122406006|3
1095|生于忧患，死于安乐|Born in trouble, die in ease.|Life springs from sorrow and calamity, death comes from ease and pleasure|0.47496315836906433|0.778780460357666|0.05555555555555556|0.6998836994171143|5
1096|用兵如神|To Use Soldiers Like a God|Be a superb military commander|0.4717176854610443|0.6498478055000305|0.07017543859649124|0.7211353778839111|1
1097|男盗女娼|Male Thief, Female Prostitute|Behave like thieves and whores|0.5626105666160583|0.8032426238059998|0.10526315789473685|0.7653547525405884|3
1098|留得青山在，不怕没柴烧|Keep your reputation intact, and you won't worry about not having enough fuel to burn.|While there is life there is hope|0.43352702260017395|0.6017000675201416|0.0|0.4970714747905731|2
1099|毕其功于一役|To Accomplish a Task in One Stroke|Accomplish the whole task at one stroke|0.7355567812919617|0.5756790637969971|0.5454545454545454|0.8169797658920288|4
1100|画饼充饥|"""Painting cakes to fill the stomach"""|Feed on illusions|0.4699356257915497|0.5191947221755981|0.0|0.6415245532989502|1
1101|画虎类狗|To draw a tiger like a dog|Attempting more than one has ability for|0.3850926160812378|0.5720476508140564|0.0|0.4756871163845062|3
1102|当机立断|Make a Decision Without Hesitation|Decide on the moment (or on the spot)|0.601912796497345|0.7633427977561951|0.0|0.7943135499954224|5
1103|当局者迷，旁观者清|In the context of a situation, those directly involved may be biased and unable to see the full picture, while those observing from the outside may have a clearer and more objective perspective.|Those closely involved cannot see as clearly as those outside|0.69350665807724|0.5965290069580078|0.2167832167832168|0.6981688141822815|4
1104|当场出丑|To Embarrass Oneself in Front of Others|Make a spectacle of oneself|0.5913849472999573|0.6472503542900085|0.23529411764705882|0.8027264475822449|4
1105|当仁不让|"""To be the first to step forward."""|Not decline to shoulder a responsibility|0.6159011721611023|0.45822980999946594|0.07792207792207792|0.5449177622795105|2
1106|当耳边风|To Treat It as a Whispered Wind|Turn a deaf ear to|0.48949167132377625|0.471675306558609|0.0392156862745098|0.6507214307785034|4
1107|叠床架屋|Stacking beds and building frames|Pile one bed upon another or build one house on top of another|0.4538876712322235|0.5538471341133118|0.07766990291262137|0.7820287942886353|4
1108|疾风知劲草|"""A storm reveals the strong."""|Adversity is the best testing ground for moral stamina|0.5389336347579956|0.4698455035686493|0.09195402298850575|0.5562071204185486|5
1109|疾恶如仇|Hating evil as if it were a personal grudge.|Abhor (or hate) evils or evildoers as if they were personal enemies|0.6294379830360413|0.6616729497909546|0.33333333333333337|0.8657817840576172|4
1110|病急乱投医|When one is in a desperate situation, one might seek help from any available source without careful consideration.|Try anything when in a desperate situation|0.7008987069129944|0.6090524196624756|0.32941176470588235|0.6440826058387756|3
1111|病从口入|Illness comes from the mouth.|Illness finds its way in by the mouth|0.7927619814872742|0.8462368845939636|0.3768115942028986|0.8491273522377014|2
1112|癞蛤蟆想吃天鹅肉|A toad wants to eat swan meat.|Aspiring after something one is not worthy of|0.3904038071632385|0.828118085861206|0.0|0.3816654682159424|3
1113|登峰造极|Reach the Peak|Reach the summit|0.8586696982383728|0.7672113180160522|0.6153846153846153|0.9026841521263123|5
1114|登堂入室|To become an expert or master in a field.|Pass through the hall into the inner chamber|0.4440699517726898|0.4169935882091522|0.0|0.45403343439102173|2
1115|发愤忘食|"""Strive with such enthusiasm that you forget to eat."""|Immersed in hard work (or study) one forgets to eat|0.6498952507972717|0.6722730398178101|0.16216216216216214|0.6817012429237366|5
1116|白璧微瑕|A Pearl with a Small Flaw|A slight blemish (in man's good character)|0.5516481995582581|0.6188105940818787|0.0|0.6258438229560852|4
1117|白头偕老|Till Old Age|Remain a devoted couple to the end of their lives|0.33746686577796936|0.6365958452224731|0.0|0.6543195843696594|3
1118|白日见鬼|Seeing ghosts under the sun|See demons in broad daylight - of a strange, absurd, impossible thing|0.6001928448677063|0.7164259552955627|0.0|0.7803316116333008|4
1119|百步穿杨|"""百步穿杨"" translates to ""A hundred steps, a single arrow."""|Shoot with great precision (or with pin-point accuracy)|0.4067406952381134|0.36936482787132263|0.0|0.40232914686203003|3
1120|百废俱兴|"""Everything is back to normal."""|Full-scale reconstruction is under way|0.6182020306587219|0.43282362818717957|0.05714285714285715|0.6167371273040771|2
1121|百读不厌|"""Reading a hundred times is not enough"""|Be worth reading a hundred times|0.7210766077041626|0.7348028421401978|0.6216216216216217|0.8023478984832764|1
