|source|predicted|ground_truth|da|qe|rouge|embed_distance|laj
906|桀犬吠尧|(1) (2) (3) (4) (5) (6) (7) (8) (9) (10) (11) (12) (13) (14) (15) (16) (17) (18) (19) (20) (21) (22) (23) (24) (25) (26) (27) (28) (29) (30) (31) (32) (33) (34) (35) (36) (37) (38) (39) (40) (41) (42) (43) (44) (45) (46) (47) (48) (49) (50) (51) (52) (53) (54) (55) (56) (57) (58) (59) (60) (61) (62) (63) (64) (65) (66) (67) (68) (69) (70) (71) (72) (73) (74) (75) (76) (77) (78) (79) (80) (81) (82) (83) (84) (85) (86) (87) (88) (89) (90) (91) (92) (93) (94) (95) (96) (97) (98) (99) (100) (101) (102) (103) (104) (105) (106) (107) (108) (109) (110) (111) (112) (113) (114) (115) (116) (117) (118) (119) (120) (121) (122) (123) (124) (125) (126) (127) (128) (129) (130) (131) (132) (133) (134) (135) (136) (137) (138) (139) (140) (141) (142) (143) (144) (145) (146) (147) (148) (149) (150) (151) (152) (153) (154) (155) (156) (157) (158) (159) (160) (161) (162) (163) (164) (165) (166) (167) (168) (169) (170) (171|Everyone acts according to the nature of the man whom he serves|0.26405417919158936|0.6156424880027771|0.0|0.304132878780365|2
907|桃李满天下|桃李满天下|(of well-known teachers) have students everywhere (or all over the world)|0.4409691393375397|0.8146369457244873|0.0|0.3865951895713806|1
908|枭首示众|The first to show the crowd|Cut off a person's head and hang it up as a warning to all|0.39191684126853943|0.4331701099872589|0.041666666666666664|0.5811790227890015|1
909|弃甲曳兵|(1) to abandon the first line of defense|Flee pell-mell|0.4254140555858612|0.37630924582481384|0.0|0.571302592754364|4
910|弃旧图新|弃旧图新|Turn over a new leaf|0.5669143795967102|0.6826683878898621|0.0|0.5874817371368408|1
911|弃如粪土|弃如粪土|Cast away like dirt|0.6974490880966187|0.47330471873283386|0.0|0.6089917421340942|1
912|弃暗投明|"""to abandon the dark and illuminate the bright"""|Leave the reactionary side and cross over to the side of progress|0.6535816788673401|0.6150034666061401|0.18032786885245902|0.5352271795272827|2
913|棋逢对手|“When it comes to chess, it’s a match against a rival.”|Even-matched|0.49849119782447815|0.6653282642364502|0.0857142857142857|0.4182475805282593|4
914|枪林弹雨|[gun] is a place where people can practice shooting.|A hail (or rain) of bullets|0.40141940116882324|0.33369919657707214|0.0|0.5355114936828613|2
915|乐不思蜀|### English Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation: ### Chinese Translation:|So happy as to be unwilling to return home|0.2627806067466736|0.2798685133457184|0.0|0.3271927535533905|1
916|乐极生悲|乐极生悲|Extreme joy begets sorrow (or gives rise to sadness)|0.51749187707901|0.7095544338226318|0.0|0.6259441375732422|1
917|树碑立传|The stone is erected to commemorate the tree.|Glorify somebody by erecting a monument to him and writing his biography|0.5511261224746704|0.5748867392539978|0.07874015748031496|0.607248067855835|4
918|树倒猢狲散|### English Translation:|Rats leave a sinking ship|0.37562599778175354|0.3420553207397461|0.0|0.3559556007385254|1
919|树高千丈，叶落归根|### English Translation: ### Chinese Translation: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence:|A person residing away from home eventually returns to his native soil|0.24536913633346558|0.25580963492393494|0.0|0.28879380226135254|1
920|机不可失，时不再来|(机不可失,时不再来)|Don't lose a golden opportunity; it is never found again|0.6736056208610535|0.740298330783844|0.0|0.6637437343597412|1
921|横七竖八|横七竖八|In disorder|0.3536224067211151|0.6299561262130737|0.0|0.47668159008026123|1
922|栉风沐雨|The wind blows and the rain falls|Travel or work despite wind and rain|0.6655957698822021|0.6222317218780518|0.273972602739726|0.7812499403953552|1
923|欲盖弥彰|欲盖弥彰|The harder one tries to conceal a thing, the more it attracts attention|0.3864298164844513|0.6770377159118652|0.0|0.4656766355037689|1
924|欲加之罪，何患无辞|### 欲加之罪，何患无辞|If you are out to condemn somebody, you can always trump up a charge|0.380876749753952|0.46679064631462097|0.0|0.4343714714050293|1
925|欲取姑与|To take a wife with|Make concessions for the sake of future gains|0.39212071895599365|0.4929393231868744|0.02985074626865672|0.47462132573127747|3
926|欲速则不达|欲速则不达|Haste brings no success|0.6462281942367554|0.5128082633018494|0.0|0.6127133965492249|1
927|欺世盗名|1. to cheat and steal|Win popularity by cheap means|0.4085433781147003|0.4458228051662445|0.08163265306122448|0.5341102480888367|1
928|欺人太甚|“If you do it too much, it’s too much.”|Bully others too much|0.5201361179351807|0.35161635279655457|0.25396825396825395|0.5223276019096375|2
929|欺软怕硬|### English Translation: ### Chinese Translation: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence:|Bully the weak and fear the strong|0.21424415707588196|0.25580963492393494|0.0|0.33355453610420227|2
