|source|predicted|ground_truth|da|qe|rouge|embed_distance|laj
1010|添砖加瓦|one's little bit|Do one's little bit|0.8008430600166321|0.27001041173934937|0.8823529411764706|0.9034574627876282|2
1011|添油加醋|Add color and emphasis to (a narration)|Add color and emphasis to (a narration)|0.9594196677207947|0.428824245929718|1.0|0.9999998807907104|2
1012|涣然冰释|Ice (or cold) as a metaphor|Melt (or cleared) away|0.560392439365387|0.410621702671051|0.13333333333333333|0.5792709589004517|1
1013|游刃有余|游刃有余|Be move than equal to a task|0.4654453694820404|0.7085179090499878|0.0|0.4160040616989136|1
1014|浑水摸鱼|浮水摸鱼|Fish in troubled waters|0.47096750140190125|0.44831427931785583|0.0|0.5791239738464355|2
1015|浑然一体|whole|An integral whole|0.7139820456504822|0.5805521607398987|0.125|0.8156163692474365|2
1016|温故而知新|温故而知新|Reviewing the past helps one to understand the present|0.4250381886959076|0.7566583752632141|0.0|0.5358281135559082|1
1017|沧海横流|沧海横流|The changes and disorders of the times|0.366201788187027|0.678715705871582|0.0|0.5463692545890808|1
1018|沧海一粟|沧海一粟|A drop in the ocean (or bucket)|0.3492664396762848|0.7696851491928101|0.0|0.5203943252563477|1
1019|灭此朝食|闭门造车|Be anxious to finish off the enemy immediately|0.37690481543540955|0.27961668372154236|0.0|0.430568128824234|2
1020|滴水成冰|满水成冰|Freezing cold|0.5099392533302307|0.5223087668418884|0.0|0.5808249115943909|1
1021|满招损，谦受益|Loss sometimes spells gain|One loses by pride and gains by modesty|0.5979605317115784|0.338785856962204|0.059701492537313425|0.7037842273712158|5
1022|满城风雨|亡羊补牢|Become the talk of the town|0.3074629306793213|0.4094739258289337|0.0|0.4612138867378235|2
1023|泼妇骂街|Like a shrew shouting abuse in the street|Like a shrew shouting abuse in the street|0.9551911354064941|0.5835759043693542|1.0|1.0|5
1024|滥竽充数|滥竽充数|Just to fill up a vacancy|0.40495461225509644|0.6338533163070679|0.0|0.5125346183776855|1
1025|火上加油|Add fuel to the flames (or fire)|Add fuel to the flames (or fire)|0.9589318633079529|0.6131763458251953|1.0|0.9999998807907104|5
1026|火树银花|两全其美|A display of fireworks and a sea of lanterns (on a festival night)|0.3569078743457794|0.35900554060935974|0.0|0.28151410818099976|1
1027|乌有先生|Mr. Nobody - a fictitious character created by Su-Ma Hsiang Ju|Mr. Nobody - a fictitious character created by Su-Ma Hsiang Ju|0.9442257285118103|0.43271830677986145|1.0|1.0000003576278687|5
1028|烈火见真金|烟消云散|True blue will never stain|0.43273627758026123|0.46558958292007446|0.0|0.43710553646087646|1
1029|烘云托月|烘云托月|Art of using contrasting effects|0.317901074886322|0.6267687082290649|0.0|0.4804423749446869|1
1030|无米之炊|无米之炊|Make bricks without straw|0.4818119704723358|0.7566468715667725|0.0|0.4488530457019806|1
1031|无风不起浪|无风起浪|Theres no smoke without fire|0.4711371958255768|0.47728613018989563|0.0|0.4552433490753174|2
1032|无风起浪|无风起浪|Make trouble out of nothing|0.5110333561897278|0.4799307882785797|0.0|0.4381827116012573|1
1033|无敌于天下|无敌于天下|Unmatched anywhere in the world|0.5753964185714722|0.5979682207107544|0.0|0.4914952516555786|1
1034|无功受禄|无功受禄|Get a reward without deserving it|0.5925244688987732|0.5298956632614136|0.0|0.5392372608184814|1
1035|无计可施|无计可施|Utterly without resources|0.7093189358711243|0.7690412998199463|0.0|0.6055926084518433|1
1036|无济于事|Useless|Useless|0.9904332756996155|0.7981887459754944|1.0|1.000000238418579|5
1037|无事不登三宝殿|无事不登三宝殿|Would not go to somebody's place except on business, for help, etc|0.4140401780605316|0.580596923828125|0.0|0.3638435900211334|1
1038|无事生非|无事之生|Create problems where none exists|0.48022451996803284|0.40697628259658813|0.0|0.34345242381095886|1
1039|无所适从|without giving one the opportunity (or chance) to explain|With no definite plan to follow|0.5313367247581482|0.40116575360298157|0.04395604395604396|0.5494291186332703|3
1040|无恶不作|无恶不作|Commit all manner of crimes|0.6110562682151794|0.5339353084564209|0.0|0.5493744611740112|1
1041|无以复加|无以复加|In the extreme|0.4709149897098541|0.5447425842285156|0.0|0.522996187210083|1
1042|无源之水，无本之木|无本之木|Watery without a source and a tree without roots|0.46148696541786194|0.3798726201057434|0.0|0.6487280130386353|2
1043|无缘无故|无故之师|For no reason at all|0.4037902355194092|0.3798135221004486|0.0|0.5827481150627136|2
1044|无庸赘述|无庸赘述|It's unnecessary to go into details|0.6835750937461853|0.6689174771308899|0.0|0.5811553597450256|1
1045|烟消云散|烟消云散|Disappear in a flash|0.649475634098053|0.7561860084533691|0.0|0.5711770057678223|1
1046|煮鹤焚琴|煮鹤焚琴|Inappreciative of art or beauty|0.27958178520202637|0.6314053535461426|0.0|0.2920967936515808|1
1047|照猫画虎|照猫画虎|Imitate|0.33882299065589905|0.659224271774292|0.0|0.5914381742477417|1
1048|茕茕孑立，形影相吊|Stand (or remain) aloof from the rest of the people|Standing all alone, body and shadow comforting each other|0.5672158598899841|0.49492737650871277|0.052631578947368425|0.6188838481903076|4
1049|煽风点火|fire|Instigate|0.5198678374290466|0.43507930636405945|0.0|0.6949032545089722|1
1050|熟视无睹|Ignore|Ignore|0.9899141788482666|0.5669876933097839|1.0|1.0000001192092896|5
1051|燕巢幕上|朽木不可�|Precarious|0.57993483543396|0.2784721553325653|0.0|0.4128222167491913|2
1052|争权夺利|Scramble for power and profit|Scramble for power and profit|0.9801962971687317|0.7809389233589172|1.0|1.0000001192092896|5
1053|争长论短|争长论短|Squabble|0.49787405133247375|0.47994720935821533|0.0|0.4852478504180908|1
1054|为民请命|请命为民|Plead in the name of the people|0.5306859612464905|0.3618682026863098|0.0|0.48451632261276245|1
1055|为非作歹|for and against|Break the law|0.44621559977531433|0.3733190596103668|0.0|0.6376046538352966|2
1056|为富不仁|be rich and cruel|Be rich and cruel|0.9519838690757751|0.5732988715171814|1.0|0.9664831161499023|5
1057|为虎傅翼|翼为虎背|Assist an evil-doer|0.3206825256347656|0.310282438993454|0.0|0.42526572942733765|2
1058|为虎作伥|help a villain do evil|Help a villain do evil|0.911568820476532|0.4484127461910248|1.0|0.9898468255996704|5
1059|为丛驱雀|Drive one's friends to the side of the enemy|Drive one's friends to the side of the enemy|0.9447597861289978|0.2900499701499939|1.0|1.000000238418579|5
1060|为所欲为|be in the right|Have (or get) one's own way|0.4596494138240814|0.3666340112686157|0.0|0.7086621522903442|1
1061|为渊驱鱼|Drive one's friends to the side of the enemy|Drive one's friends to the side of the enemy|0.9399685859680176|0.2930695414543152|1.0|1.000000238418579|5
1062|墙倒众人推|Everybody bits a man who is down|Everybody bits a man who is down|0.9371678233146667|0.3399694561958313|1.0|1.0000001192092896|5
1063|片甲不留|At the end of one's rope (means, tether or resources)|The army is completely wiped out|0.30374306440353394|0.27863219380378723|0.02222222222222222|0.44971293210983276|4
1064|片瓦无存|片瓦无存|Be razed to the ground|0.5762377381324768|0.3851611912250519|0.0|0.4441072344779968|1
1065|牛头不对马嘴|Headless|Incongruous|0.43754470348358154|0.34724730253219604|0.0|0.6099833250045776|1
1066|牛鬼蛇神|demons and demons of all descriptions|Monsters and demons of all descriptions|0.788421630859375|0.3669075071811676|0.8461538461538461|0.9278274774551392|3
1067|牵一发而动全身|皮之不存，毛将焉附|A slight move in one part may affect the situation as a whole|0.33539655804634094|0.29222533106803894|0.0|0.3746204376220703|1
1068|狗急跳墙|独占鳌头|(of evils) will take desperate measures if pushed to the wall|0.37270209193229675|0.4505128562450409|0.0|0.33740657567977905|1
1069|狗血喷头|独霸一方|Let loose a stream of abuse (against somebody)|0.43897268176078796|0.32638755440711975|0.0|0.39219263195991516|2
1070|狐假虎威|独霸一方|Take advantage of the influence of others|0.4303002953529358|0.5552741289138794|0.0|0.4463828504085541|2
1071|狐群狗党|gangsters and scoundrels|A gang of scoundrels|0.7932695746421814|0.6073800325393677|0.3902439024390244|0.8950027227401733|2
1072|狡兔三窟|独占鳌头|A crafty person has more than one hideout|0.37419557571411133|0.4544433653354645|0.0|0.39212435483932495|1
1073|狭路相逢|独路相逢|(of adversaries) meet face to face on a narrow path|0.4544467329978943|0.6091586351394653|0.0|0.5031477808952332|2
1074|独霸一方|Be a local despot|Be a local despot|0.9755377769470215|0.49271726608276367|1.0|1.000000238418579|5
1075|独木不成林|独木不成林|Unable to do (or it cannot be done) single-handed|0.263142853975296|0.7049964666366577|0.0|0.5217227935791016|1
1076|独夫民贼|独占鳌头|Autocrat and traitor to the people|0.40811461210250854|0.3293909728527069|0.0|0.37537816166877747|1
1077|独占鳌头|Head the list of successful candidates|Head the list of successful candidates|0.9629944562911987|0.5265105366706848|1.0|1.0000003576278687|5
1078|率由旧章|Follow the beaten track|Follow the beaten track|0.9772281050682068|0.5357357859611511|1.0|1.000000238418579|5
1079|玉不琢，不成器|率由旧章|Jade requires chiseling - as man needs training and discipline|0.3654129207134247|0.2889895439147949|0.0|0.373324990272522|2
1080|玩火自焚|play with fire and get burnt|Whoever plays with fire gets burnt|0.7854909300804138|0.6203923225402832|0.43750000000000006|0.8848438858985901|3
1081|珠圆玉润|Excellent singing or polished writing|Excellent singing or polished writing|0.970728874206543|0.37242838740348816|1.0|1.000000238418579|5
1082|班门弄斧|珠圆玉润|Show off in the presence of an old hand|0.4337098300457001|0.313048392534256|0.0|0.42919057607650757|2
1083|瑕不掩瑜|One's faults cannot obscure his virtues|The defects cannot obscure the virtues|0.841475784778595|0.656710147857666|0.55|0.8445029258728027|4
1084|瑕瑜互见|have both strong and weak points|Have both strong and weak points|0.9550414681434631|0.6559848785400391|1.0|0.9763636589050293|4
1085|瑞雪兆丰年|一筹莫展|Winter snow signifies a year of good crops|0.366790235042572|0.3464086353778839|0.0|0.39282387495040894|2
1086|璞玉浑金|鸡鸣狗盗|Unadorned beauty|0.3441759943962097|0.3237030506134033|0.0|0.22702869772911072|2
1087|瓜田李下|瓮中之鳖|Be found in a suspicious position|0.38671883940696716|0.45469751954078674|0.0|0.4580013155937195|2
1088|瓦釜雷鸣|井底之蛙|An unworthy man in a high position|0.3864521086215973|0.3991912305355072|0.0|0.3279971480369568|2
1089|瓮中之鳖|鸡鸣狗盗|(like) a rat in a hole|0.41670405864715576|0.4226357638835907|0.0|0.41540297865867615|1
1090|瓮中捉鳖|疾恶如仇|A sure catch|0.46321168541908264|0.5433489084243774|0.0|0.4587669372558594|1
1091|甘拜下风|甘拜下风|Willingly acknowledge defeat|0.4757540225982666|0.49457547068595886|0.0|0.6353578567504883|1
1092|甘之如饴|甘之如饴|Gladly endure hardships|0.5094026327133179|0.6956242322921753|0.0|0.45599016547203064|1
1093|甚嚣尘上|尘上添火|Making a lot of noise|0.39822444319725037|0.44416067004203796|0.0|0.38874056935310364|1
1094|生米煮成熟饭|生米煮成熟饭|What's done can't be undone|0.24855366349220276|0.7349086403846741|0.0|0.24130752682685852|1
1095|生于忧患，死于安乐|Life springs from sorrow, death comes from ease|Life springs from sorrow and calamity, death comes from ease and pleasure|0.8515761494636536|0.7668943405151367|0.7343749999999999|0.9495230913162231|4
1096|用兵如神|God's justice is inescapable|Be a superb military commander|0.44209879636764526|0.36466002464294434|0.0|0.528285562992096|1
1097|男盗女娼|thieves and whores|Behave like thieves and whores|0.83203125|0.7763085961341858|0.6956521739130436|0.8357173204421997|2
1098|留得青山在，不怕没柴烧|除旧务|While there is life there is hope|0.3154597580432892|0.28860002756118774|0.0|0.4004119336605072|1
1099|毕其功于一役|(or translate it semantically into English.|Accomplish the whole task at one stroke|0.37734997272491455|0.3007366359233856|0.023529411764705882|0.43966418504714966|1
1100|画饼充饥|画饼充饥|Feed on illusions|0.544023871421814|0.6285754442214966|0.0|0.5355514883995056|1
1101|画虎类狗|Attempting more than one has ability for|Attempting more than one has ability for|0.9489714503288269|0.2259748876094818|1.0|0.9999997615814209|5
1102|当机立断|Decide on the moment (or on the hour)|Decide on the moment (or on the spot)|0.8823577761650085|0.4986989200115204|0.8717948717948718|0.9138208031654358|5
1103|当局者迷，旁观者清|When somebody is off guard, he is really not interested in what is going on|Those closely involved cannot see as clearly as those outside|0.6213825941085815|0.49860426783561707|0.013333333333333334|0.4644109904766083|2
1104|当场出丑|making a spectacle of oneself|Make a spectacle of oneself|0.9026147723197937|0.5709686279296875|0.8214285714285715|0.9607912302017212|5
1105|当仁不让|not decline to shoulder a responsibility|Not decline to shoulder a responsibility|0.9585446715354919|0.5504490733146667|1.0|0.9802477359771729|5
1106|当耳边风|When in Rome do as the Romans do|Turn a deaf ear to|0.39428964257240295|0.24820733070373535|0.0|0.517789363861084|2
1107|叠床架屋|ouse bedchairs|Pile one bed upon another or build one house on top of another|0.3783271014690399|0.3651086688041687|0.09876543209876543|0.5729265809059143|1
1108|疾风知劲草|ick the wind and know the grass|Adversity is the best testing ground for moral stamina|0.3259754776954651|0.37387922406196594|0.06593406593406594|0.5469675064086914|3
