,source,predicted,ground_truth,da,qe,rouge,embed_distance,laj
1014,浑水摸鱼,"""To fish in troubled waters""",Fish in troubled waters,0.7692354321479797,0.49087145924568176,0.88,0.8444690108299255,5
1015,浑然一体,"""浑然一体"" is an idiom that conveys the idea of unity and harmony, where different elements or parts come together to form a whole. It emphasizes the seamless integration and cohesion of various components, resulting in a unified and harmonious whole.",An integral whole,0.6185469627380371,0.6433065533638,0.0625,0.41975870728492737,5
1016,温故而知新,"""Revisiting the past to gain new insights""",Reviewing the past helps one to understand the present,0.7155619263648987,0.7607719898223877,0.27450980392156865,0.7701794505119324,4
1017,沧海横流,"In the vast ocean, when the tide is high and the waves are turbulent, it symbolizes a period of great upheaval and change. This idiom captures the essence of a turbulent and chaotic situation, where the calm waters of the sea are disrupted by powerful forces, much like the challenges and obstacles one may face in life.",The changes and disorders of the times,0.6041119694709778,0.40948307514190674,0.1326781326781327,0.27040156722068787,4
1018,沧海一粟,"""A grain of sand in the vast ocean""",A drop in the ocean (or bucket),0.5749508142471313,0.7705185413360596,0.3142857142857143,0.7268753051757812,4
1019,灭此朝食,"""To destroy this in the morning meal""",Be anxious to finish off the enemy immediately,0.4471440613269806,0.45444706082344055,0.0909090909090909,0.6191467642784119,1
1020,滴水成冰,"When a drop of water freezes, it becomes ice.",Freezing cold,0.4670608937740326,0.8424136638641357,0.034482758620689655,0.5960673689842224,3
1021,满招损，谦受益,"""Pride leads to loss, humility brings gain.""",One loses by pride and gains by modesty,0.7430294156074524,0.5830996036529541,0.16091954022988508,0.7670268416404724,5
1022,满城风雨,"""满城风雨"" is a Chinese idiom that can be translated as ""a storm of rumors"" or ""a city in turmoil."" It describes a situation where there is widespread unrest, gossip, or controversy, often due to a significant event or issue that has caused a stir in the community.",Become the talk of the town,0.5136677026748657,0.6364866495132446,0.050473186119873815,0.35222482681274414,5
1023,泼妇骂街,A scolding woman shouting in the street.,Like a shrew shouting abuse in the street,0.6334813833236694,0.572339653968811,0.48837209302325585,0.7030789852142334,4
1024,滥竽充数,"""Pretending to be a skilled musician by playing a fake instrument""",Just to fill up a vacancy,0.46368762850761414,0.45097774267196655,0.06122448979591837,0.543298602104187,1
1025,火上加油,"""Pouring oil on the fire""",Add fuel to the flames (or fire),0.6057866811752319,0.6361660957336426,0.2413793103448276,0.6439834833145142,2
1026,火树银花,"""Fire trees and silver flowers""",A display of fireworks and a sea of lanterns (on a festival night),0.5578656792640686,0.6506308913230896,0.09615384615384615,0.5299277305603027,1
1027,乌有先生,"""Mr. Wu You""",Mr. Nobody - a fictitious character created by Su-Ma Hsiang Ju,0.5497421622276306,0.7695261836051941,0.0,0.6511776447296143,1
1028,烈火见真金,"In the midst of intense flames, the true nature of gold is revealed.",True blue will never stain,0.5651994943618774,0.7566663026809692,0.03960396039603961,0.4685639441013336,5
1029,烘云托月,"""To create a cloud of smoke and illuminate the moon.""",Art of using contrasting effects,0.4351098835468292,0.6337506175041199,0.044444444444444446,0.5297120213508606,2
1030,无米之炊,"""Cooking without rice""",Make bricks without straw,0.4934290051460266,0.7452602982521057,0.31818181818181823,0.6303658485412598,3
1031,无风不起浪,"""Where there's smoke, there's fire.""",Theres no smoke without fire,0.6591315865516663,0.3755525052547455,0.24615384615384617,0.8409769535064697,1
1032,无风起浪,"""Stirring up waves without wind""",Make trouble out of nothing,0.4053710103034973,0.5708571076393127,0.03389830508474576,0.6656770706176758,3
1033,无敌于天下,"""Invincible in the world"" or ""Unconquerable in the world.""",Unmatched anywhere in the world,0.5148348808288574,0.501680314540863,0.28571428571428575,0.6092934012413025,3
1034,无功受禄,"""To receive rewards without contributing any merit or effort.""",Get a reward without deserving it,0.7182539105415344,0.6865808367729187,0.24000000000000002,0.7371388673782349,5
1035,无计可施,"""无计可施"" translates to ""having no plan or strategy to implement.""",Utterly without resources,0.603706419467926,0.7330912351608276,0.0,0.5110049247741699,4
1036,无济于事,"""无济于事"" is a Chinese idiom that translates to ""of no avail"" or ""ineffective"" in English. It describes a situation or action that is futile or unable to bring about any positive outcome or desired result.",Useless,0.5162692666053772,0.749496579170227,0.0,0.43330705165863037,4
1037,无事不登三宝殿,"""One does not visit the Three Treasures Temple without a reason.""","Would not go to somebody's place except on business, for help, etc",0.5669842958450317,0.631602942943573,0.04195804195804196,0.44871848821640015,1
1038,无事生非,"""To stir up trouble out of nothing"" or ""to create problems where there are none.""",Create problems where none exists,0.6982437968254089,0.5559171438217163,0.4426229508196722,0.5608237981796265,4
1039,无所适从,"""无所适从"" translates to ""not knowing where to go or what to do."" It describes a state of confusion, uncertainty, or indecisiveness, where one feels lost and unable to make a clear decision or take a specific direction.",With no definite plan to follow,0.5541452765464783,0.7491483688354492,0.0149812734082397,0.42193955183029175,1
1040,无恶不作,"""无恶不作"" is a Chinese idiom that can be translated as ""to commit every evil act"" or ""to do nothing but evil deeds."" It describes someone who is extremely wicked and engages in a wide range of immoral and harmful behaviors.",Commit all manner of crimes,0.5417461395263672,0.6246783137321472,0.04428044280442805,0.3748821020126343,4
1041,无以复加,"""There is no way to add to it; it is already perfect.""",In the extreme,0.44065192341804504,0.5030966997146606,0.0,0.48182493448257446,5
1042,无源之水，无本之木,"""Water without a source, tree without roots""",Watery without a source and a tree without roots,0.8426986336708069,0.7816507816314697,0.7628865979381444,0.9174884557723999,4
1043,无缘无故,"""For no apparent reason"" or ""without any cause or justification""",For no reason at all,0.7283458709716797,0.7318522334098816,0.2528735632183908,0.8289607763290405,5
1044,无庸赘述,"Without further ado, it is unnecessary to elaborate.",It's unnecessary to go into details,0.7841637134552002,0.7546600103378296,0.3516483516483516,0.8230770826339722,5
1045,烟消云散,"The idiom ""烟消云散"" translates to ""The smoke dissipates and the clouds scatter.""",Disappear in a flash,0.5104176998138428,0.6247057914733887,0.0,0.3739885985851288,3
1046,煮鹤焚琴,Cooking cranes and burning the qin.,Inappreciative of art or beauty,0.28411200642585754,0.39461860060691833,0.0,0.3694245219230652,1
1047,照猫画虎,"""Imitate the tiger by drawing the cat""",Imitate,0.3643815815448761,0.6959809064865112,0.13953488372093023,0.6970121264457703,3
1048,茕茕孑立，形影相吊,"""Solitary and isolated, one's figure and shadow hang together in loneliness.""","Standing all alone, body and shadow comforting each other",0.6201255321502686,0.5482175946235657,0.18181818181818182,0.7390221357345581,2
1049,煽风点火,"""煽风点火"" can be translated as ""fanning the flames"" or ""stoking the fire."" This idiom is used to describe the act of deliberately stirring up trouble or creating conflict by adding fuel to an already tense situation. It implies that someone is intentionally making a situation worse or more volatile by their actions or words.",Instigate,0.4586171805858612,0.7070329785346985,0.0,0.32855692505836487,4
1050,熟视无睹,"""To look at something with a blank stare, as if one is completely oblivious to what is happening right in front of them.""",Ignore,0.4326024651527405,0.5691121816635132,0.0,0.4761514663696289,4
1051,燕巢幕上,The swallow builds its nest on the curtain.,Precarious,0.31414979696273804,0.702672004699707,0.0,0.40265539288520813,3
1052,争权夺利,"The idiom ""争权夺利"" can be translated as ""struggle for power and profit."" It describes a situation where individuals or groups are engaged in intense competition, often with a focus on gaining power and personal gain. The phrase emphasizes the intense and often ruthless nature of such struggles, where people are willing to go to great lengths to achieve their goals, even at the expense of others.",Scramble for power and profit,0.6438789963722229,0.5815834403038025,0.09766454352441614,0.3803224563598633,4
1053,争长论短,"""Disputing over who is better and who is worse.""",Squabble,0.4703325927257538,0.5540595650672913,0.0,0.6752448678016663,1
1054,为民请命,"""To speak up for the people and advocate for their rights and well-being.""",Plead in the name of the people,0.6455832123756409,0.5194697380065918,0.1724137931034483,0.5232617259025574,4
1055,为非作歹,"""To commit evil deeds and cause trouble.""",Break the law,0.4947505295276642,0.6466034650802612,0.0,0.6025489568710327,4
1056,为富不仁,"""To be wealthy without being benevolent""",Be rich and cruel,0.5810778141021729,0.6277084350585938,0.0,0.7512055039405823,4
1057,为虎傅翼,"""To lend wings to a tiger""",Assist an evil-doer,0.3407161831855774,0.6105968952178955,0.0,0.6134358644485474,3
1058,为虎作伥,"""To be a jackal for the tiger""",Help a villain do evil,0.4436816871166229,0.45671454071998596,0.037037037037037035,0.6441149711608887,2
1059,为丛驱雀,"""To chase away the birds with a broom""",Drive one's friends to the side of the enemy,0.47067755460739136,0.4947851598262787,0.08888888888888888,0.641068696975708,2
1060,为所欲为,"""To do as one pleases; to act without restraint or consideration for others.""",Have (or get) one's own way,0.6073880195617676,0.6593566536903381,0.09009009009009009,0.605399489402771,4
1061,为渊驱鱼,"""To drive fish into the deep waters""",Drive one's friends to the side of the enemy,0.45179465413093567,0.5932568907737732,0.20689655172413793,0.6716390252113342,2
1062,墙倒众人推,"The idiom ""墙倒众人推"" can be translated as ""When the wall falls, everyone pushes it.""",Everybody bits a man who is down,0.48699864745140076,0.5815004110336304,0.017699115044247787,0.2899455428123474,3
1063,片甲不留,Not a single piece of armor remains.,The army is completely wiped out,0.5540096163749695,0.8123934268951416,0.028169014084507043,0.7228580713272095,4
1064,片瓦无存,Not a single tile remains.,Be razed to the ground,0.5546454191207886,0.8052420616149902,0.0,0.5372209548950195,4
1065,牛头不对马嘴,"The idiom ""牛头不对马嘴"" can be translated as ""the ox's head doesn't match the horse's mouth."" This idiom is used to describe a situation where two things are completely unrelated or incompatible. It implies that the conversation or discussion is going off-topic or that the arguments being made do not align with the subject at hand.",Incongruous,0.43159061670303345,0.6057696342468262,0.0,0.33177003264427185,3
