|source|predicted|ground_truth|da|qe|rouge|embed_distance|laj
1068|狗急跳墙|(of evils) will take desperate measures if pushed to the wall|(of evils) will take desperate measures if pushed to the wall|0.93949294090271|0.3566068410873413|1.0|1.0|5
1069|狗血喷头|Let loose a stream of abuse (against somebody)###|Let loose a stream of abuse (against somebody)|0.9297698736190796|0.5044736862182617|0.9896907216494846|0.9912850260734558|5
1070|狐假虎威|Take advantage of the influence of others|Take advantage of the influence of others|0.9611387252807617|0.5672563910484314|1.0|1.0000001192092896|5
1071|狐群狗党|Gang of scoundrels|A gang of scoundrels|0.9312642216682434|0.6956445574760437|0.9142857142857143|0.9679510593414307|5
1072|狡兔三窟|A crafty person has more than one hideout|A crafty person has more than one hideout|0.9585301876068115|0.3292887210845947|1.0|1.000000238418579|5
1073|狭路相逢|(of adversaries) meet face to face on a narrow path|(of adversaries) meet face to face on a narrow path|0.94111168384552|0.5287535786628723|1.0|0.9999997615814209|5
1074|独霸一方|Be a local despot|Be a local despot|0.975537896156311|0.49271726608276367|1.0|1.0|5
1075|独木不成林|Can't do (or it can't be done) single-handed|Unable to do (or it cannot be done) single-handed|0.7174065709114075|0.2536546587944031|0.7199999999999999|0.9576947689056396|4
1076|独夫民贼|Autocrat|Autocrat and traitor to the people|0.5359969139099121|0.33330246806144714|0.20512820512820512|0.8811940550804138|3
1077|独占鳌头|Head the list of successful candidates|Head the list of successful candidates|0.9629946351051331|0.5265105366706848|1.0|1.0000004768371582|5
1078|率由旧章|Follow the beaten track (or path) ###|Follow the beaten track|0.815234899520874|0.4080774486064911|0.7857142857142858|0.8764729499816895|5
1079|玉不琢，不成器|Jade requires chiseling - as man needs training and discipline|Jade requires chiseling - as man needs training and discipline|0.9357804656028748|0.34215450286865234|1.0|1.0|5
1080|玩火自焚|Whoever plays with fire gets burnt|Whoever plays with fire gets burnt|0.9611861109733582|0.6237919330596924|1.0|1.0|5
1081|珠圆玉润|Excellent singing or polished writing|Excellent singing or polished writing|0.970728874206543|0.37242838740348816|1.0|1.0000001192092896|5
1082|班门弄斧|Show off one's talents in the presence of an old hand ###|Show off in the presence of an old hand|0.754051148891449|0.32037222385406494|0.780952380952381|0.9087019562721252|5
1083|瑕不掩瑜|The defects cannot obscure the virtues|The defects cannot obscure the virtues|0.9611150622367859|0.6503394246101379|1.0|1.0000003576278687|5
1084|瑕瑜互见|Have both strong and weak points|Have both strong and weak points|0.972568929195404|0.6548829078674316|1.0|0.9999998807907104|5
1085|瑞雪兆丰年|Winter snow signifies a year of good crops|Winter snow signifies a year of good crops|0.9761397242546082|0.8006449937820435|1.0|0.9999998211860657|5
1086|璞玉浑金|Unadorned beauty|Unadorned beauty|0.9819733500480652|0.3845385015010834|1.0|1.0000001192092896|5
1087|瓜田李下|Be found in a suspicious position|Be found in a suspicious position|0.955822765827179|0.3631632924079895|1.0|1.0000001192092896|5
1088|瓦釜雷鸣|An unworthy man in a high position|An unworthy man in a high position|0.9649240374565125|0.2828976809978485|1.0|1.0|5
1089|瓮中之鳖|(like) a rat in a hole|(like) a rat in a hole|0.9592589735984802|0.47034233808517456|1.0|0.9999998211860657|5
1090|瓮中捉鳖|(a sure catch) in a rat hole|A sure catch|0.6929377317428589|0.38795897364616394|0.5128205128205129|0.7074746489524841|3
1091|甘拜下风|Willingly acknowledge defeat|Willingly acknowledge defeat|0.9807077050209045|0.730836033821106|1.0|1.0000003576278687|5
1092|甘之如饴|Gladly endure hardships|Gladly endure hardships|0.9729155898094177|0.5725847482681274|1.0|1.000000238418579|5
1093|甚嚣尘上|Make a lot of noise|Making a lot of noise|0.9118991494178772|0.4472982883453369|0.7500000000000001|0.9631832838058472|5
1094|生米煮成熟饭|What's done can't undone|What's done can't be undone|0.857733964920044|0.2657119035720825|0.851851851851852|0.983414888381958|4
1095|生于忧患，死于安乐|Life springs from sorrow and calamity, death comes from ease and pleasure|Life springs from sorrow and calamity, death comes from ease and pleasure|0.9476900696754456|0.770560622215271|1.0|1.0000001192092896|5
1096|用兵如神|Be a superb military commander|Be a superb military commander|0.9681976437568665|0.5961225628852844|1.0|1.0000001192092896|5
1097|男盗女娼|Behave like thieves and whores|Behave like thieves and whores|0.9682567715644836|0.6548537015914917|1.0|0.9999996423721313|5
1098|留得青山在，不怕没柴烧|While there is life there is hope|While there is life there is hope|0.9656561017036438|0.3773149847984314|1.0|1.000000238418579|5
1099|毕其功于一役|Accomplish the whole task at one stroke|Accomplish the whole task at one stroke|0.9625113606452942|0.7046831846237183|1.0|0.9999998807907104|5
1100|画饼充饥|Feed on illusions|Feed on illusions|0.9606533646583557|0.4954157769680023|1.0|1.000000238418579|5
1101|画虎类狗|Attempt more than one has ability for|Attempting more than one has ability for|0.9028981924057007|0.2170647382736206|0.8641975308641975|0.979630172252655|4
1102|当机立断|Decide on the moment (or on the spot)###|Decide on the moment (or on the spot)|0.9497449398040771|0.6399297714233398|0.9873417721518987|0.9655815362930298|5
1103|当局者迷，旁观者清|Those closely involved cannot see as clearly as those outside|Those closely involved cannot see as clearly as those outside|0.960733950138092|0.525734543800354|1.0|1.0000001192092896|5
1104|当场出丑|Make a spectacle of oneself|Make a spectacle of oneself|0.9684731364250183|0.5462502837181091|1.0|1.0000001192092896|5
1105|当仁不让|Not decline to shoulder a responsibility|Not decline to shoulder a responsibility|0.9734278917312622|0.4955318868160248|1.0|0.9999997019767761|5
1106|当耳边风|Turn a deaf ear to|Turn a deaf ear to|0.9460811018943787|0.37303581833839417|1.0|1.0|5
1107|叠床架屋|Build one house on top of another|Pile one bed upon another or build one house on top of another|0.7913355827331543|0.5429003834724426|0.6666666666666666|0.7908765077590942|4
1108|疾风知劲草|Adversity is the best testing ground for moral stamina|Adversity is the best testing ground for moral stamina|0.9577184319496155|0.47200071811676025|1.0|1.000000238418579|5
1109|疾恶如仇|Abhor (or hate) evils or evildoers as if they were personal enemies|Abhor (or hate) evils or evildoers as if they were personal enemies|0.9451185464859009|0.5635057091712952|1.0|0.9999997615814209|5
1110|病急乱投医|Try anything when in a desperate situation|Try anything when in a desperate situation|0.9477004408836365|0.4346539080142975|1.0|1.000000238418579|5
1111|病从口入|Illness finds its way in by the mouth|Illness finds its way in by the mouth|0.9599019885063171|0.7866712808609009|1.0|1.0|5
1112|癞蛤蟆想吃天鹅肉|Aspiring after something one is not worthy of###|Aspiring after something one is not worthy of|0.8831285834312439|0.3118474781513214|0.9795918367346939|0.9806032180786133|5
1113|登峰造极|Reach the summit|Reach the summit|0.9749459028244019|0.7374124526977539|1.0|1.0|5
1114|登堂入室|Enter the hall and go through the inner chamber|Pass through the hall into the inner chamber|0.8547489643096924|0.6653932929039001|0.7346938775510204|0.9318910837173462|3
1115|发愤忘食|Immersed in hard work (or study) one forgets to eat###|Immersed in hard work (or study) one forgets to eat|0.9130778908729553|0.5942026376724243|0.9818181818181818|0.9755943417549133|5
1116|白璧微瑕|A slight blemish (in man's good character)###|A slight blemish (in man's good character)|0.8828986883163452|0.44924142956733704|0.9887640449438202|0.9513370990753174|5
1117|白头偕老|Remain a devoted couple to the end of their lives|Remain a devoted couple to the end of their lives|0.9601852297782898|0.5881174206733704|1.0|1.0000001192092896|5
1118|白日见鬼|See demons in broad daylight - of a strange, absurd, impossible thing|See demons in broad daylight - of a strange, absurd, impossible thing|0.9357700943946838|0.47964009642601013|1.0|1.0000003576278687|5
1119|百步穿杨|###|Shoot with great precision (or with pin-point accuracy)|0.3421575129032135|0.32984238862991333|0.0|0.645684003829956|1
1120|百废俱兴|Full-scale reconstruction is under way|Full-scale reconstruction is under way|0.9701125621795654|0.4367978572845459|1.0|1.0|5
1121|百读不厌|Be worth reading a hundred times|Be worth reading a hundred times|0.9729125499725342|0.5563835501670837|1.0|1.000000238418579|5
1122|百端待举|A thousand things wait to be done|A thousand things wait to be done|0.9592472910881042|0.5004808902740479|1.0|1.0000001192092896|5
1123|百年好合|A harmonious union lasting a hundred years|A harmonious union lasting a hundred years|0.9678101539611816|0.7448890209197998|1.0|1.0000001192092896|5
1124|百炼成钢|Be toughened and hardened into steel|Be toughened and hardened into steel|0.9626671671867371|0.6007599830627441|1.0|1.0000003576278687|5
1125|百孔千疮|In a disastrous state|In a disastrous state|0.9712600111961365|0.5777866840362549|1.0|1.0000001192092896|5
1126|百花齐放，百家争鸣|Let a hundred flowers blossom and a hundred schools of thought contend|Let a hundred flowers blossom and a hundred schools of thought contend|0.9604028463363647|0.5055310130119324|1.0|0.9999997019767761|5
1127|百战百胜|Unmatched anywhere|Invincible|0.5405768156051636|0.41830840706825256|0.0|0.6762911677360535|1
1128|百川归海|All things tend in one direction|All things tend in one direction|0.9705986380577087|0.3399604260921478|1.0|1.0|5
1129|百足之虫，死而不僵|Old institutions die hard|Old institutions die hard|0.9682884812355042|0.3226904273033142|1.0|1.0000001192092896|5
1130|百闻不如一见|Seeing is believing|Seeing is believing|0.9606595039367676|0.5226800441741943|1.0|0.9999998807907104|5
1131|皆大欢喜|Everybody is happy|Everybody is happy|0.982700526714325|0.8209620118141174|1.0|1.0|5
1132|皮笑肉不笑|Put on a false smile|Put on a false smile|0.9771896600723267|0.49193117022514343|1.0|0.9999998807907104|5
1133|皮之不存，毛将焉附|A thing cannot exist without its basis|A thing cannot exist without its basis|0.9663720726966858|0.33537131547927856|1.0|1.000000238418579|5
1134|盛名难副|It is hard to live up to a great reputation###|It is hard to live up to a great reputation|0.9208627343177795|0.7137797474861145|0.9795918367346939|0.9314038753509521|5
1135|盛情难却|Be ungracious not to accept somebody's invitation ###|Be ungracious not to accept somebody's invitation|0.891998827457428|0.3959696590900421|0.9811320754716981|0.970496654510498|5
1136|尽力而为|Do one's level best|Do one's best|0.8416344523429871|0.5381931662559509|0.6451612903225806|0.9239345788955688|4
1137|尽心竭力|(do something) with all one's heart|(do something) with all one's heart|0.9606661200523376|0.5214762687683105|1.0|1.000000238418579|5
1138|尽人事，听天命|Do one's level best and leave the rest to God's will###|Do one's level best and leave the rest to God's will|0.9115925431251526|0.5813761353492737|0.9836065573770492|0.9634050726890564|5
1139|目不转睛|Look with fixed eyes|Look with fixed eyes|0.9781339168548584|0.4818761646747589|1.0|0.9999998211860657|3
1140|目光如炬|Farsighted|Farsighted|0.9847737550735474|0.6527383923530579|1.0|0.9999998807907104|5
1141|盲人摸象|(or) a blind leading the blind|One-sided view|0.42719534039497375|0.5223893523216248|0.0|0.6570419669151306|4
1142|盲人瞎马|Blind leading the blind|Rushing headlong to an immediate danger|0.4040364623069763|0.517135500907898|0.06451612903225806|0.6501566767692566|4
1143|直抒己见|Directly and simply|Talk (or speak out) directly and simply|0.6579758524894714|0.511031985282898|0.6071428571428571|0.7788376808166504|4
1144|相辅相成|Supplement each other|Supplement each other|0.9844922423362732|0.7335021495819092|1.0|0.9999997019767761|5
1145|相得益彰|Embellish a story|Bring out the best in each other|0.4234778881072998|0.43028590083122253|0.0|0.6047294735908508|2
1146|相提并论|Put something (or somebody) on a par with|Put something (or somebody) on a par with|0.9596608281135559|0.5998363494873047|1.0|1.0|5
1147|相敬如宾|"(of couple) treat each other with respect (""like guests"") ###"|"(of couple) treat each other with respect (""like guests"")"|0.8936964869499207|0.48327505588531494|1.0|0.9582569003105164|5
1148|相知有素|Have known each other long|Have known each other long|0.9782615900039673|0.48103174567222595|1.0|0.9999998807907104|5
1149|相安无事|Live in peace with each other|Live in peace with each other|0.9633528590202332|0.7276732325553894|1.0|1.0|5
1150|相依为命|Shore one's life together|Shore one's life together|0.9423872828483582|0.43468785285949707|1.0|1.0|5
1151|相沿成习|Become a custom through long usage|Become a custom through long usage|0.9783522486686707|0.6363558769226074|1.0|1.0000001192092896|5
1152|相映成趣|Set each other off|Set each other off|0.9792273044586182|0.4132007956504822|1.0|1.0000001192092896|5
