|source|predicted|ground_truth|da|qe|rouge|embed_distance|laj
517|अंधेर नगरी चौपट राजा|### English Translation: ### Meaning: ### Example Sentence: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context:|a place with complete mismanagement|0.28545472025871277|0.23742523789405823|0.0|0.3255843222141266|1
518|अन्नदान महादान|अन्नदान महादान|charity of food is supreme (proverbial)|0.4518544673919678|0.5942646861076355|0.0|0.6445800065994263|1
519|अक्ल ठिकाने लगना|क्लीन स्टेट|to come to one’s senses|0.3601812422275543|0.3990798890590668|0.0|0.5726103782653809|2
520|कानून हाथ में लेना|### English Translation: ### Meaning: ### Example Sentence: ### Example Sentences: ### Example Sentences: ### Example Sentences:|to take law into one’s own hands|0.3644319474697113|0.33410730957984924|0.0|0.24079464375972748|4
521|कान पर हाथ रखना|To hold the ear with the hand.|to be alarmed or scared|0.3594913184642792|0.7742804288864136|0.0|0.5008517503738403|1
522|कानोंकान खबर न होना|### English Translation: ### Meaning: ### Context: ### Example: ### Related Idioms: ### Related English Idioms: ### Related Hindi Idioms: ### Related English Words: ### Related Hindi Words: ### Related English Phrases: ### Related Hindi Phrases:|no one gets wind of it|0.37033429741859436|0.28370365500450134|0.0|0.2703576385974884|1
523|काला-सफेद करना|### काला-सफेद करना (kālā-safēd karna)|to decide authoritatively|0.32785436511039734|0.582122266292572|0.0|0.38074591755867004|1
524|कलेजे पर पत्थर रखना|To keep the teeth on the head|to harden one’s heart to do something tough|0.42234310507774353|0.5125689506530762|0.02564102564102564|0.5569713711738586|1
525|किसी की बैंड बजाना|किसी की बैंड बजाना (किसी को बैंड बजाना) = to play the band of someone|to thrash or defeat thoroughly|0.30603668093681335|0.7125900983810425|0.0|0.42662137746810913|1
526|खुल्लम-खुल्ला कहना|### English Translation: ### Context: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ###|to say openly|0.27239832282066345|0.2582740783691406|0.0|0.4111015200614929|1
527|खून गर्म होना|The blood is getting hot|to feel fired up|0.6513134837150574|0.8369956612586975|0.0|0.6229431629180908|2
528|खुशी के मारे फूले न समाना|खुशी के मारे फूले न समाना = खुशी के मारे फूले न समाना = खुशी के मारे फूले न समाना|to be overjoyed|0.25464364886283875|0.45247387886047363|0.0|0.4352206587791443|1
529|गला सूख जाना|To dry up or to go dry|to feel nervous or scared|0.35901159048080444|0.51559978723526|0.08163265306122448|0.5794649720191956|2
530|गला काट प्रतिस्पर्धा|### English Translation: ### Meaning: ### Example: ### Example: ### Example:|cut-throat competition|0.3266359269618988|0.31510400772094727|0.0|0.28389084339141846|1
531|गलती पर पर्दा डालना|To cover up the mistake|to cover up a mistake|0.9601047039031982|0.8522692918777466|0.7272727272727272|0.9580988883972168|5
532|गले की फाँस|गले की फाँस|a nagging problem|0.2835359573364258|0.6518676280975342|0.0|0.5452498197555542|2
